,GLD,GDX,positions,num_shares_GLD,num_shares_GDX,cash,holdings,total_asset,transaction_costs,pnl,cumulative_pnl,returns
2024-09-18 11:01:00,237.66,39.42,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31595.66151706688,103449.35470756824,0.0,-7.952133002560004,3449.3547075682436,-7.686390884709127e-05
2024-09-18 11:02:00,237.66,39.41,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31600.780606220036,103444.23561841508,0.0,-5.119089153158711,3444.235618415085,-4.9484012419664936e-05
2024-09-18 11:03:00,237.65,39.4,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31603.721158347234,103441.29506628789,0.0,-2.940552127198316,3441.2950662878866,-2.8426447444052094e-05
2024-09-18 11:04:00,237.72,39.42,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31608.7327392226,103436.28348541252,0.0,-5.0115808753616875,3436.283485412525,-4.844855115304636e-05
2024-09-18 11:05:00,237.8,39.43,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31621.041946277073,103423.97427835804,0.0,-12.309207054480794,3423.974278358044,-0.0001190027970815466
2024-09-18 11:06:00,237.81,39.43,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31623.22048330302,103421.79574133211,0.0,-2.1785370259312913,3421.795741332113,-2.1064139539506144e-05
2024-09-18 11:07:00,237.78,39.41,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31626.923050531474,103418.09317410365,0.0,-3.702567228465341,3418.0931741036475,-3.5800647261274854e-05
2024-09-18 11:08:00,237.7,39.37,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31629.971110936454,103415.04511369867,0.0,-3.048060404980788,3415.0451136986667,-2.947318318713421e-05
2024-09-18 11:09:00,237.66,39.36,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31626.376051985793,103418.64017264933,0.0,3.5950589506683173,3418.640172649335,3.4763403591098196e-05
2024-09-18 11:10:00,237.59,39.32,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31631.602649416738,103413.41357521838,0.0,-5.226597430955735,3413.4135752183793,-5.0538253280385526e-05
2024-09-18 11:11:00,237.57,39.3,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31637.48375367113,103407.532470964,0.0,-5.88110425438208,3407.532470963997,-5.686983971475712e-05
2024-09-18 11:12:00,237.52,39.3,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31626.591068541373,103418.42515609376,0.0,10.89268512975832,3418.4251560937555,0.0001053374436994492
2024-09-18 11:13:00,237.55,39.29,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31638.245768772384,103406.77045586274,0.0,-11.654700231010793,3406.7704558627447,-0.00011269462103502548
2024-09-18 11:14:00,237.59,39.32,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31631.602649416738,103413.41357521838,0.0,6.643119355634553,3413.4135752183793,6.424259578308167e-05
2024-09-18 11:15:00,237.56,39.29,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31640.424305798337,103404.59191883678,0.0,-8.821656381594948,3404.5919188367843,-8.530475957235772e-05
2024-09-18 11:16:00,237.59,39.31,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31636.72173856989,103408.29448606524,0.0,3.702567228450789,3408.294486065235,3.580660355351206e-05
2024-09-18 11:17:00,237.63,39.3,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31650.55497582685,103394.46124880828,0.0,-13.833237256956636,3394.4612488082785,-0.00013377299495853645
2024-09-18 11:18:00,237.66,39.32,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31646.852408598403,103398.16381603671,0.0,3.702567228436237,3398.1638160367147,3.581011191244876e-05
2024-09-18 11:19:00,237.63,39.3,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31650.55497582685,103394.46124880828,0.0,-3.702567228436237,3394.4612488082785,-3.580882959419718e-05
2024-09-18 11:20:00,237.66,39.34,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31636.614230292096,103408.40199434303,0.0,13.94074553475366,3408.401994343032,0.0001348306801580712
2024-09-18 11:21:00,237.68,39.35,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31635.85221519085,103409.16400944427,0.0,0.762015101237921,3409.16400944427,7.368986335132277e-06
2024-09-18 11:22:00,237.74,39.37,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31638.685259040267,103406.33096559485,0.0,-2.8330438494158443,3406.330965594854,-2.7396448627703407e-05
2024-09-18 11:23:00,237.72,39.36,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31639.447274141512,103405.56895049362,0.0,-0.762015101237921,3405.5689504936163,-7.369133921741877e-06
2024-09-18 11:24:00,237.75,39.38,-1,-217.85370259527375,511.90891531521754,135045.01622463512,-31635.74470691307,103409.27151772205,0.0,3.702567228436237,3409.2715177220525,3.5806265233251366e-05
2024-09-18 11:25:00,237.69,39.36,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,2.8330438494158443,3412.1045615714684,2.73964201453758e-05
2024-09-18 11:26:00,237.72,39.37,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:27:00,237.74,39.39,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:28:00,237.73,39.4,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:29:00,237.71,39.4,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:30:00,237.71,39.38,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:31:00,237.77,39.38,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:32:00,237.68,39.35,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:33:00,237.7,39.35,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:34:00,237.72,39.36,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:35:00,237.67,39.35,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:36:00,237.65,39.34,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:37:00,237.59,39.33,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:38:00,237.62,39.34,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:39:00,237.57,39.33,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:40:00,237.56,39.32,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:41:00,237.51,39.29,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:42:00,237.48,39.27,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:43:00,237.47,39.27,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:44:00,237.42,39.26,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:45:00,237.4,39.25,0,0.0,0.0,103412.10456157147,0.0,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:46:00,237.39,39.2,-1,-217.81057450097197,514.2022302603416,134961.4294161518,-31549.324854580344,103412.10456157147,0.0,0.0,3412.1045615714684,0.0
2024-09-18 11:47:00,237.35,39.2,-1,-217.81057450097197,514.2022302603416,134961.4294161518,-31540.612431600304,103420.8169845515,0.0,8.712422980024712,3420.816984551493,8.424954715846589e-05
2024-09-18 11:48:00,237.36,39.23,0,0.0,0.0,103434.06494571429,0.0,103434.06494571429,0.0,13.247961162793217,3434.0649457142863,0.00012809762627163934
2024-09-18 11:49:00,237.45,39.26,0,0.0,0.0,103434.06494571429,0.0,103434.06494571429,0.0,0.0,3434.0649457142863,0.0
2024-09-18 11:50:00,237.46,39.27,0,0.0,0.0,103434.06494571429,0.0,103434.06494571429,0.0,0.0,3434.0649457142863,0.0
2024-09-18 11:51:00,237.42,39.25,0,0.0,0.0,103434.06494571429,0.0,103434.06494571429,0.0,0.0,3434.0649457142863,0.0
2024-09-18 11:52:00,237.43,39.26,0,0.0,0.0,103434.06494571429,0.0,103434.06494571429,0.0,0.0,3434.0649457142863,0.0
2024-09-18 11:53:00,237.44,39.27,0,0.0,0.0,103434.06494571429,0.0,103434.06494571429,0.0,0.0,3434.0649457142863,0.0
2024-09-18 11:54:00,237.43,39.28,1,217.82012581753418,-513.2639477554663,71878.04034069186,31556.024605022423,103434.06494571429,0.0,0.0,3434.0649457142863,0.0
2024-09-18 11:55:00,237.46,39.28,0,0.0,0.0,103440.5995494888,0.0,103440.5995494888,0.0,6.534603774518473,3440.5995494888048,6.317651518328304e-05
2024-09-18 11:56:00,237.45,39.29,1,217.81553916506383,-513.1657309761872,71882.58134479879,31558.018204690008,103440.5995494888,0.0,0.0,3440.5995494888048,0.0
2024-09-18 11:57:00,237.41,39.28,1,217.81553916506383,-513.1657309761872,71882.58134479879,31554.43724043317,103437.01858523196,0.0,-3.5809642568492563,3437.0185852319555,-3.461855666386793e-05
2024-09-18 11:58:00,237.43,39.29,1,217.81553916506383,-513.1657309761872,71882.58134479879,31553.661893906712,103436.2432387055,0.0,-0.7753465264540864,3436.2432387055014,-7.495832121451329e-06
2024-09-18 11:59:00,237.45,39.29,1,217.81553916506383,-513.1657309761872,71882.58134479879,31558.018204690008,103440.5995494888,0.0,4.356310783303343,3440.5995494888048,4.211590296487877e-05
2024-09-18 12:00:00,237.52,39.32,1,217.81553916506383,-513.1657309761872,71882.58134479879,31557.870320502283,103440.45166530108,0.0,-0.14788418772513978,3440.4516653010796,-1.429653234463757e-06
2024-09-18 12:01:00,237.5,39.3,0,0.0,0.0,103446.35866913729,0.0,103446.35866913729,0.0,5.907003836211516,3446.358669137291,5.710535618419499e-05
2024-09-18 12:02:00,237.5,39.3,0,0.0,0.0,103446.35866913729,0.0,103446.35866913729,0.0,0.0,3446.358669137291,0.0
2024-09-18 12:03:00,237.44,39.27,0,0.0,0.0,103446.35866913729,0.0,103446.35866913729,0.0,0.0,3446.358669137291,0.0
2024-09-18 12:04:00,237.43,39.27,0,0.0,0.0,103446.35866913729,0.0,103446.35866913729,0.0,0.0,3446.358669137291,0.0
2024-09-18 12:05:00,237.4,39.29,1,217.87354395353262,-513.1943017970938,71886.58345217646,31559.775216960832,103446.35866913729,0.0,0.0,3446.358669137291,0.0
2024-09-18 12:06:00,237.44,39.31,1,217.87354395353262,-513.1943017970938,71886.58345217646,31558.226272683027,103444.80972485949,0.0,-1.5489442778052762,3444.809724859486,-1.4973405518925453e-05
2024-09-18 12:07:00,237.46,39.34,1,217.87354395353262,-513.1943017970938,71886.58345217646,31547.18791450819,103433.77136668465,0.0,-11.038358174831956,3433.771366684654,-0.00010670770437093413
2024-09-18 12:08:00,237.51,39.34,1,217.87354395353262,-513.1943017970938,71886.58345217646,31558.081591705857,103444.66504388233,0.0,10.893677197673242,3444.665043882327,0.00010532031321819346
2024-09-18 12:09:00,237.52,39.34,1,217.87354395353262,-513.1943017970938,71886.58345217646,31560.2603271454,103446.84377932186,0.0,2.1787354395346483,3446.843779321862,2.1061844403647e-05
2024-09-18 12:10:00,237.58,39.36,1,217.87354395353262,-513.1943017970938,71886.58345217646,31563.068853746674,103449.65230592314,0.0,2.8085266012785723,3449.6523059231404,2.714946632176307e-05
2024-09-18 12:11:00,237.54,39.36,1,217.87354395353262,-513.1943017970938,71886.58345217646,31554.353911988528,103440.93736416499,0.0,-8.714941758153145,3440.9373641649872,-8.4243316085586e-05
2024-09-18 12:12:00,237.54,39.36,1,217.87354395353262,-513.1943017970938,71886.58345217646,31554.353911988528,103440.93736416499,0.0,0.0,3440.9373641649872,0.0
2024-09-18 12:13:00,237.55,39.36,1,217.87354395353262,-513.1943017970938,71886.58345217646,31556.532647428063,103443.11609960452,0.0,2.1787354395346483,3443.116099604522,2.106260340495325e-05
2024-09-18 12:14:00,237.58,39.36,1,217.87354395353262,-513.1943017970938,71886.58345217646,31563.068853746674,103449.65230592314,0.0,6.536206318618497,3449.6523059231404,6.318647934322463e-05
2024-09-18 12:15:00,237.54,39.36,1,217.87354395353262,-513.1943017970938,71886.58345217646,31554.353911988528,103440.93736416499,0.0,-8.714941758153145,3440.9373641649872,-8.4243316085586e-05
2024-09-18 12:16:00,237.56,39.37,1,217.87354395353262,-513.1943017970938,71886.58345217646,31553.579439849625,103440.16289202608,0.0,-0.7744721389026381,3440.1628920260846,-7.48709513498369e-06
2024-09-18 12:17:00,237.59,39.38,1,217.87354395353262,-513.1943017970938,71886.58345217646,31554.983703150265,103441.56715532673,0.0,1.4042633006465621,3441.567155326731,1.3575609911997688e-05
2024-09-18 12:18:00,237.6,39.38,1,217.87354395353262,-513.1943017970938,71886.58345217646,31557.162438589792,103443.74589076625,0.0,2.1787354395200964,3443.7458907662513,2.1062475167754613e-05
2024-09-18 12:19:00,237.56,39.38,1,217.87354395353262,-513.1943017970938,71886.58345217646,31548.447496831654,103435.03094900811,0.0,-8.714941758138593,3435.0309490081127,-8.424812619745037e-05
2024-09-18 12:20:00,237.57,39.39,1,217.87354395353262,-513.1943017970938,71886.58345217646,31545.494289253216,103432.07774142968,0.0,-2.9532075784372864,3432.0777414296754,-2.8551328803638754e-05
2024-09-18 12:21:00,237.57,39.39,1,217.87354395353262,-513.1943017970938,71886.58345217646,31545.494289253216,103432.07774142968,0.0,0.0,3432.0777414296754,0.0
2024-09-18 12:22:00,237.58,39.39,1,217.87354395353262,-513.1943017970938,71886.58345217646,31547.67302469276,103434.25647686922,0.0,2.1787354395492002,3434.2564768692246,2.1064407552451314e-05
2024-09-18 12:23:00,237.57,39.38,1,217.87354395353262,-513.1943017970938,71886.58345217646,31550.62623227119,103437.20968444765,0.0,2.9532075784227345,3437.2096844476473,2.8551542583743483e-05
2024-09-18 12:24:00,237.56,39.37,1,217.87354395353262,-513.1943017970938,71886.58345217646,31553.579439849625,103440.16289202608,0.0,2.9532075784372864,3440.1628920260846,2.8550727416698507e-05
2024-09-18 12:25:00,237.57,39.37,0,0.0,0.0,103442.34162746562,0.0,103442.34162746562,0.0,2.1787354395346483,3442.3416274656192,2.1062761103918248e-05
2024-09-18 12:26:00,237.61,39.39,1,217.6725340420555,-511.87156968340105,71883.79194356198,31558.549683903642,103442.34162746562,0.0,0.0,3442.3416274656192,0.0
2024-09-18 12:27:00,237.63,39.4,1,217.6725340420555,-511.87156968340105,71883.79194356198,31557.784418887644,103441.57636244963,0.0,-0.7652650159870973,3441.576362449632,-7.397986201307383e-06
2024-09-18 12:28:00,237.65,39.41,1,217.6725340420555,-511.87156968340105,71883.79194356198,31557.019153871654,103440.81109743365,0.0,-0.7652650159870973,3440.811097433645,-7.398040931860805e-06
2024-09-18 12:29:00,237.65,39.4,0,0.0,0.0,103445.92981313047,0.0,103445.92981313047,0.0,5.118715696822619,3445.9298131304677,4.948448917319048e-05
2024-09-18 12:30:00,237.65,39.39,0,0.0,0.0,103445.92981313047,0.0,103445.92981313047,0.0,0.0,3445.9298131304677,0.0
2024-09-18 12:31:00,237.62,39.36,0,0.0,0.0,103445.92981313047,0.0,103445.92981313047,0.0,0.0,3445.9298131304677,0.0
2024-09-18 12:32:00,237.62,39.35,0,0.0,0.0,103445.92981313047,0.0,103445.92981313047,0.0,0.0,3445.9298131304677,0.0
2024-09-18 12:33:00,237.62,39.35,0,0.0,0.0,103445.92981313047,0.0,103445.92981313047,0.0,0.0,3445.9298131304677,0.0
2024-09-18 12:34:00,237.61,39.34,0,0.0,0.0,103445.92981313047,0.0,103445.92981313047,0.0,0.0,3445.9298131304677,0.0
2024-09-18 12:35:00,237.61,39.33,-1,-217.6800846200296,512.6702396767831,135005.57419320784,-31559.644380077356,103445.92981313048,0.0,1.4551915228366852e-11,3445.929813130482,2.220446049250313e-16
2024-09-18 12:36:00,237.58,39.33,0,0.0,0.0,103452.46021566908,0.0,103452.46021566908,0.0,6.530402538599446,3452.4602156690817,6.31286562013944e-05
2024-09-18 12:37:00,237.6,39.33,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31561.636698017264,103452.46021566908,0.0,0.0,3452.4602156690817,0.0
2024-09-18 12:38:00,237.62,39.31,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31576.244809867854,103437.85210381848,0.0,-14.608111850597197,3437.8521038184845,-0.0001412060362812051
2024-09-18 12:39:00,237.63,39.3,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31583.548865793146,103430.5480478932,0.0,-7.304055925284047,3430.5480478932004,-7.061298912081071e-05
2024-09-18 12:40:00,237.66,39.32,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31579.825903376022,103434.27101031032,0.0,3.722962417115923,3434.2710103103163,3.59948050878689e-05
2024-09-18 12:41:00,237.66,39.32,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31579.825903376022,103434.27101031032,0.0,0.0,3434.2710103103163,0.0
2024-09-18 12:42:00,237.68,39.32,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31584.17996314941,103429.91695053694,0.0,-4.354059773380868,3429.9169505369355,-4.2094943299320065e-05
2024-09-18 12:43:00,237.67,39.32,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31582.002933262713,103432.09398042363,0.0,2.177029886690434,3432.093980423626,2.1048357679021024e-05
2024-09-18 12:44:00,237.66,39.33,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31574.69887733742,103439.39803634892,0.0,7.304055925298599,3439.3980363489245,7.06169201860618e-05
2024-09-18 12:45:00,237.63,39.32,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31573.294813715944,103440.8020999704,0.0,1.4040636214776896,3440.802099970402,1.3573779895637017e-05
2024-09-18 12:46:00,237.67,39.33,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31576.875907224112,103437.22100646223,0.0,-3.5810935081681237,3437.221006462234,-3.461973839591348e-05
2024-09-18 12:47:00,237.73,39.34,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31584.81106050567,103429.28585318067,0.0,-7.935153281563544,3429.2858531806705,-7.671467972891755e-05
2024-09-18 12:48:00,237.71,39.32,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31590.71105280949,103423.38586087685,0.0,-5.899992303820909,3423.3858608768496,-5.704373045944955e-05
2024-09-18 12:49:00,237.72,39.33,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31587.761056657586,103426.33585702875,0.0,2.9499961519031785,3426.335857028753,2.8523492316079313e-05
2024-09-18 12:50:00,237.72,39.33,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31587.761056657586,103426.33585702875,0.0,0.0,3426.335857028753,0.0
2024-09-18 12:51:00,237.73,39.34,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31584.81106050567,103429.28585318067,0.0,2.9499961519177305,3429.2858531806705,2.8522678749753894e-05
2024-09-18 12:52:00,237.76,39.36,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31581.088098088552,103433.00881559779,0.0,3.722962417115923,3433.0088155977865,3.599524434894086e-05
2024-09-18 12:53:00,237.76,39.35,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31586.215124127153,103427.8817895592,0.0,-5.127026038593613,3427.881789559193,-4.9568567107360906e-05
2024-09-18 12:54:00,237.8,39.36,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31589.79621763533,103424.30069605101,0.0,-3.5810935081826756,3424.30069605101,-3.462406312704225e-05
2024-09-18 12:55:00,237.82,39.37,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31589.02325137011,103425.07366231624,0.0,0.7729662652272964,3425.0736623162375,7.473739343843988e-06
2024-09-18 12:56:00,237.84,39.37,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31593.377311143504,103420.71960254284,0.0,-4.35405977339542,3420.719602542842,-4.2098686703462285e-05
2024-09-18 12:57:00,237.89,39.35,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31614.516512654165,103399.58040103217,0.0,-21.1392015106685,3399.5804010321735,-0.00020440006211430717
2024-09-18 12:58:00,237.92,39.37,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31610.793550237042,103403.3033634493,0.0,3.722962417130475,3403.303363449304,3.6005585348553026e-05
2024-09-18 12:59:00,237.92,39.35,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31621.047602314244,103393.0493113721,0.0,-10.254052077201777,3393.0493113721022,-9.916561409217817e-05
2024-09-18 13:00:00,237.91,39.36,-1,-217.7029886693373,512.7026038600884,135014.09691368634,-31613.743546388952,103400.35336729739,0.0,7.304055925284047,3400.3533672973863,7.064358749375721e-05
